CycleCrossover,SwapMutator,RouletteSelector,0.821,2553,935.3475053677173
CycleCrossover,SwapMutator,RouletteSelector,1.089,3393,874.5243472022634
CycleCrossover,SwapMutator,RouletteSelector,0.417,1294,861.0956510544925
CycleCrossover,SwapMutator,RouletteSelector,0.325,999,1011.0087680985216
CycleCrossover,SwapMutator,RouletteSelector,0.476,1480,975.2864016861733
CycleCrossover,SwapMutator,RouletteSelector,0.731,2261,956.9665086047584
CycleCrossover,SwapMutator,RouletteSelector,0.823,2517,906.7182591590346
CycleCrossover,SwapMutator,RouletteSelector,0.564,1761,984.4149903823662
CycleCrossover,SwapMutator,RouletteSelector,0.422,1306,944.9579416102241
CycleCrossover,SwapMutator,RouletteSelector,0.87,2704,976.4907633217913
CycleCrossover,SwapMutator,RouletteSelector,0.56,1744,995.5990587162049
CycleCrossover,SwapMutator,RouletteSelector,1.014,3141,924.7808201803034
CycleCrossover,SwapMutator,RouletteSelector,1.084,3398,968.1436729735747
CycleCrossover,SwapMutator,RouletteSelector,0.754,2358,980.1747926825647
CycleCrossover,SwapMutator,RouletteSelector,0.394,1227,884.0606745646661
CycleCrossover,SwapMutator,RouletteSelector,0.493,1530,916.7273065048729
CycleCrossover,SwapMutator,RouletteSelector,0.372,1144,973.7586673729295
CycleCrossover,SwapMutator,RouletteSelector,1.176,3657,902.7819816003544
CycleCrossover,SwapMutator,RouletteSelector,0.375,1163,866.2840410948785
CycleCrossover,SwapMutator,RouletteSelector,0.436,1357,955.7841799553439
CycleCrossover,SwapMutator,RouletteSelector,0.571,1783,868.5424224678648
CycleCrossover,SwapMutator,RouletteSelector,0.407,1247,956.3645108297601
CycleCrossover,SwapMutator,RouletteSelector,0.357,1123,935.4714574367724
CycleCrossover,SwapMutator,RouletteSelector,0.568,1780,936.8527689699055
CycleCrossover,SwapMutator,RouletteSelector,0.379,1182,941.5742571083
CycleCrossover,SwapMutator,RouletteSelector,0.477,1462,915.5899977077082
CycleCrossover,SwapMutator,RouletteSelector,0.758,2360,898.9207874716991
CycleCrossover,SwapMutator,RouletteSelector,0.684,2114,899.5825972991682
CycleCrossover,SwapMutator,RouletteSelector,0.496,1536,870.6206931793434
CycleCrossover,SwapMutator,RouletteSelector,0.409,1260,951.7431652578305
CycleCrossover,SwapMutator,RouletteSelector,0.468,1453,909.4980509583614
CycleCrossover,SwapMutator,RouletteSelector,0.511,1582,921.0159517700866
CycleCrossover,SwapMutator,RouletteSelector,0.9,2757,959.0817595687062
CycleCrossover,SwapMutator,RouletteSelector,0.869,2685,931.5499985736474
CycleCrossover,SwapMutator,RouletteSelector,0.701,2177,864.4165929261953
CycleCrossover,SwapMutator,RouletteSelector,0.327,1001,908.4200547775035
CycleCrossover,SwapMutator,RouletteSelector,0.572,1768,892.921082422764
CycleCrossover,SwapMutator,RouletteSelector,0.416,1293,857.4610536324924
CycleCrossover,SwapMutator,RouletteSelector,0.495,1545,939.9639976849737
CycleCrossover,SwapMutator,RouletteSelector,0.728,2263,891.5746010645605
CycleCrossover,SwapMutator,RouletteSelector,1.015,3127,994.0518011390118
CycleCrossover,SwapMutator,RouletteSelector,0.493,1533,870.9650608072312
CycleCrossover,SwapMutator,RouletteSelector,0.328,1016,947.2477029350827
CycleCrossover,SwapMutator,RouletteSelector,0.378,1172,928.0506447507429
CycleCrossover,SwapMutator,RouletteSelector,0.694,2147,905.5150672813097
CycleCrossover,SwapMutator,RouletteSelector,0.355,1104,934.1045100589008
CycleCrossover,SwapMutator,RouletteSelector,0.367,1144,902.7346825883885
CycleCrossover,SwapMutator,RouletteSelector,1.035,3193,902.5833166023344
CycleCrossover,SwapMutator,RouletteSelector,0.504,1565,955.7347908006884
CycleCrossover,SwapMutator,RouletteSelector,0.804,2473,895.1292739470776
CycleCrossover,SwapMutator,RouletteSelector,0.708,2198,862.8327634674998
CycleCrossover,SwapMutator,RouletteSelector,0.443,1369,894.714048594435
CycleCrossover,SwapMutator,RouletteSelector,0.431,1349,925.9920052297103
CycleCrossover,SwapMutator,TournamentSelector,0.388,1520,544.8976797326814
CycleCrossover,SwapMutator,TournamentSelector,0.743,2961,539.360990082501
CycleCrossover,SwapMutator,TournamentSelector,0.449,1802,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.245,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.249,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.249,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.254,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.255,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.257,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.248,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.254,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.246,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.255,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.247,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.254,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.259,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.263,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.249,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.248,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.248,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.247,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.244,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.246,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.254,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.249,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.248,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.248,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.258,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.249,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.245,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.247,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.249,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.248,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.247,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.253,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.248,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.252,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.248,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.261,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.251,999,526.666839866274
CycleCrossover,SwapMutator,TournamentSelector,0.25,999,526.666839866274
CycleCrossover,SwapMutator,SUSSelector,0.254,999,740.8520096439668
CycleCrossover,SwapMutator,SUSSelector,0.308,1228,838.8288128180824
CycleCrossover,SwapMutator,SUSSelector,0.676,2662,826.117421268758
CycleCrossover,SwapMutator,SUSSelector,0.398,1543,777.0574532949431
CycleCrossover,SwapMutator,SUSSelector,0.39,1524,884.754801785077
CycleCrossover,SwapMutator,SUSSelector,0.604,2384,832.4537826238355
CycleCrossover,SwapMutator,SUSSelector,0.683,2700,805.1125599688105
CycleCrossover,SwapMutator,SUSSelector,1.059,4183,810.3194599162031
CycleCrossover,SwapMutator,SUSSelector,0.33,1301,788.535536722052
CycleCrossover,SwapMutator,SUSSelector,0.462,1831,810.3105934869568
CycleCrossover,SwapMutator,SUSSelector,0.708,2793,818.4070966238983
CycleCrossover,SwapMutator,SUSSelector,0.427,1647,766.4839642585858
CycleCrossover,SwapMutator,SUSSelector,0.423,1667,767.3695592076996
CycleCrossover,SwapMutator,SUSSelector,0.484,1896,818.0491472386208
CycleCrossover,SwapMutator,SUSSelector,0.533,2098,810.9026167815107
CycleCrossover,SwapMutator,SUSSelector,0.559,2192,817.6292555353224
CycleCrossover,SwapMutator,SUSSelector,0.69,2697,834.3127264968554
CycleCrossover,SwapMutator,SUSSelector,0.619,2428,750.696658398758
CycleCrossover,SwapMutator,SUSSelector,0.323,1283,752.0902441396662
CycleCrossover,SwapMutator,SUSSelector,0.3,1165,788.9936284553035
CycleCrossover,SwapMutator,SUSSelector,0.634,2505,807.7360071046458
CycleCrossover,SwapMutator,SUSSelector,0.656,2597,797.4373094971975
CycleCrossover,SwapMutator,SUSSelector,0.599,2343,759.6929213697623
CycleCrossover,SwapMutator,SUSSelector,0.826,3235,848.1701460837913
CycleCrossover,SwapMutator,SUSSelector,0.463,1836,799.754353561647
CycleCrossover,SwapMutator,SUSSelector,0.604,2403,802.5030920236412
CycleCrossover,SwapMutator,SUSSelector,0.39,1560,857.6374517688697
CycleCrossover,SwapMutator,SUSSelector,0.443,1786,763.1749830853391
CycleCrossover,SwapMutator,SUSSelector,0.343,1382,779.0849200307015
CycleCrossover,SwapMutator,SUSSelector,0.395,1582,782.8916077537247
CycleCrossover,SwapMutator,SUSSelector,0.592,2366,743.8213442953846
CycleCrossover,SwapMutator,SUSSelector,0.499,2010,851.4294890069953
CycleCrossover,SwapMutator,SUSSelector,0.924,3703,791.608770253321
CycleCrossover,SwapMutator,SUSSelector,0.258,1046,860.4867890724471
CycleCrossover,SwapMutator,SUSSelector,0.468,1868,785.9100381597868
CycleCrossover,SwapMutator,SUSSelector,0.506,2020,788.9281491841526
CycleCrossover,SwapMutator,SUSSelector,0.292,1160,784.5647676720307
CycleCrossover,SwapMutator,SUSSelector,0.343,1379,804.3339346015006
CycleCrossover,SwapMutator,SUSSelector,0.283,1136,876.0184353420863
CycleCrossover,SwapMutator,SUSSelector,0.542,2176,808.4969498566348
CycleCrossover,SwapMutator,SUSSelector,0.318,1279,784.9109583226667
CycleCrossover,SwapMutator,SUSSelector,0.298,1195,809.0271689094252
CycleCrossover,SwapMutator,SUSSelector,0.935,3703,735.1310246192218
CycleCrossover,SwapMutator,SUSSelector,0.27,1043,803.3945464816017
CycleCrossover,SwapMutator,SUSSelector,0.356,1396,777.0062737246909
CycleCrossover,SwapMutator,SUSSelector,0.363,1451,841.2825399562394
CycleCrossover,SwapMutator,SUSSelector,0.341,1338,775.5945916445536
CycleCrossover,SwapMutator,SUSSelector,0.642,2515,859.4340621855621
CycleCrossover,SwapMutator,SUSSelector,0.324,1281,722.6356062341887
CycleCrossover,SwapMutator,SUSSelector,0.624,2468,733.280709008051
CycleCrossover,SwapMutator,SUSSelector,0.277,1103,890.1483163062122
CycleCrossover,SwapMutator,SUSSelector,0.386,1531,856.3251435795163
CycleCrossover,SwapMutator,SUSSelector,0.382,1516,830.4519766600127
CycleCrossover,SwapMutator,SUSSelector,0.405,1617,826.0277164451695
CycleCrossover,SwapMutator,SUSSelector,0.686,2752,771.1073134854157
CycleCrossover,SwapMutator,SUSSelector,0.474,1880,796.4338716958825
CycleCrossover,SwapMutator,SUSSelector,0.344,1385,777.0908914113002
CycleCrossover,SwapMutator,SUSSelector,0.267,1070,815.016667582441
CycleCrossover,SwapMutator,SUSSelector,0.491,1977,802.5214920165666
CycleCrossover,SwapMutator,SUSSelector,0.402,1611,785.2256855913473
CycleCrossover,SwapMutator,SUSSelector,0.476,1898,852.4993331834763
CycleCrossover,SwapMutator,SUSSelector,0.357,1423,819.9565471427926
CycleCrossover,SwapMutator,SUSSelector,0.402,1605,765.4599490462698
CycleCrossover,SwapMutator,SUSSelector,0.253,1013,830.0929294327365
CycleCrossover,SwapMutator,SUSSelector,0.379,1529,834.3026255567203
CycleCrossover,SwapMutator,SUSSelector,0.255,1015,859.9398340615206
CycleCrossover,SwapMutator,SUSSelector,0.425,1709,807.8498325808731
CycleCrossover,SwapMutator,SUSSelector,0.304,1231,800.3458807421914
CycleCrossover,SwapMutator,SUSSelector,0.625,2519,832.9972147209202
CycleCrossover,SwapMutator,SUSSelector,0.314,1269,795.2407566195194
CycleCrossover,SwapMutator,SUSSelector,0.327,1310,788.4223388590227
CycleCrossover,SwapMutator,SUSSelector,0.397,1583,865.6146196232231
CycleCrossover,SwapMutator,SUSSelector,0.458,1804,781.4440932185867
CycleCrossover,SwapMutator,SUSSelector,0.398,1578,811.2383372990402
CycleCrossover,SwapMutator,SUSSelector,0.359,1443,810.8472576648699
CycleCrossover,SwapMutator,SUSSelector,0.453,1800,799.753103626936
CycleCrossover,SwapMutator,SUSSelector,0.524,2091,786.7626208319741
CycleCrossover,SwapMutator,SUSSelector,0.294,1158,813.3055108365763
CycleCrossover,SwapMutator,SUSSelector,0.28,1121,829.8254531122951
CycleCrossover,SwapMutator,SUSSelector,0.356,1410,811.0220859314031
CycleCrossover,SwapMutator,SUSSelector,0.405,1611,835.2639210544394
CycleCrossover,SwapMutator,SUSSelector,1.277,5035,824.8502041944723
CycleCrossover,SwapMutator,SUSSelector,0.324,1286,843.6180254123683
CycleCrossover,SwapMutator,SUSSelector,0.596,2389,770.3626318896829
CycleCrossover,SwapMutator,SUSSelector,0.289,1164,821.5648059614049
CycleCrossover,SwapMutator,SUSSelector,0.378,1497,790.7219866938966
CycleCrossover,SwapMutator,SUSSelector,0.627,2507,798.4694034578075
CycleCrossover,SwapMutator,SUSSelector,0.506,2038,844.6050705755448
CycleCrossover,SwapMutator,SUSSelector,0.416,1626,842.1749987020455
CycleCrossover,SwapMutator,SUSSelector,0.839,3343,815.764368960526
CycleCrossover,SwapMutator,SUSSelector,0.8,3173,773.4194343380188
CycleCrossover,SwapMutator,SUSSelector,0.313,1259,764.8700292844794
CycleCrossover,SwapMutator,SUSSelector,0.279,1125,686.3601913100001
CycleCrossover,SwapMutator,SUSSelector,0.259,999,793.6506782694617
CycleCrossover,SwapMutator,SUSSelector,0.375,1496,782.9838683381494
CycleCrossover,SwapMutator,SUSSelector,0.345,1366,786.3131379293766
