CycleCrossover,SwapMutator,RouletteSelector,0.484,1329,1395.0977142363909
CycleCrossover,SwapMutator,RouletteSelector,1.022,2794,1358.4344519700069
CycleCrossover,SwapMutator,RouletteSelector,0.375,1009,1363.941563264273
CycleCrossover,SwapMutator,RouletteSelector,0.617,1711,1327.453214188775
CycleCrossover,SwapMutator,RouletteSelector,0.654,1776,1334.6716385528316
CycleCrossover,SwapMutator,RouletteSelector,1.074,2954,1399.566341254065
CycleCrossover,SwapMutator,RouletteSelector,0.567,1547,1419.391776855058
CycleCrossover,SwapMutator,RouletteSelector,0.734,1988,1459.9839979037984
CycleCrossover,SwapMutator,RouletteSelector,1.171,3223,1310.9044622684332
CycleCrossover,SwapMutator,RouletteSelector,0.446,1248,1491.7179569536333
CycleCrossover,SwapMutator,RouletteSelector,0.608,1713,1300.4601668670284
CycleCrossover,SwapMutator,RouletteSelector,0.514,1406,1428.963363760156
CycleCrossover,SwapMutator,RouletteSelector,0.737,2064,1382.8155842484048
CycleCrossover,SwapMutator,RouletteSelector,0.478,1350,1318.5000413223165
CycleCrossover,SwapMutator,RouletteSelector,0.71,2025,1436.0884982832263
CycleCrossover,SwapMutator,RouletteSelector,0.503,1383,1449.5016659312023
CycleCrossover,SwapMutator,RouletteSelector,0.878,2321,1423.7600171000377
CycleCrossover,SwapMutator,RouletteSelector,0.556,1550,1362.14112917799
CycleCrossover,SwapMutator,RouletteSelector,0.569,1586,1366.930080603232
CycleCrossover,SwapMutator,RouletteSelector,0.728,2019,1411.7126104675315
CycleCrossover,SwapMutator,RouletteSelector,0.496,1388,1381.8414360242798
CycleCrossover,SwapMutator,RouletteSelector,0.425,1178,1410.6231003147852
CycleCrossover,SwapMutator,RouletteSelector,0.721,1950,1502.3595808366151
CycleCrossover,SwapMutator,RouletteSelector,0.505,1400,1312.8318678503445
CycleCrossover,SwapMutator,RouletteSelector,1.235,3401,1346.8371739763227
CycleCrossover,SwapMutator,RouletteSelector,0.578,1622,1441.082937738863
CycleCrossover,SwapMutator,RouletteSelector,1.118,3140,1423.5086464841809
CycleCrossover,SwapMutator,RouletteSelector,0.36,1020,1355.2774903093539
CycleCrossover,SwapMutator,RouletteSelector,0.473,1322,1419.1331357935653
CycleCrossover,SwapMutator,RouletteSelector,1.106,3099,1316.1364234919024
CycleCrossover,SwapMutator,RouletteSelector,0.404,1106,1413.249753171864
CycleCrossover,SwapMutator,RouletteSelector,0.639,1784,1452.2434348562888
CycleCrossover,SwapMutator,RouletteSelector,0.52,1458,1388.42896515184
CycleCrossover,SwapMutator,RouletteSelector,1.306,3653,1425.6684400979748
CycleCrossover,SwapMutator,RouletteSelector,0.47,1340,1408.3940053224935
CycleCrossover,SwapMutator,RouletteSelector,0.954,2649,1343.031436869323
CycleCrossover,SwapMutator,RouletteSelector,0.652,1834,1432.6779025447574
CycleCrossover,SwapMutator,RouletteSelector,0.793,2230,1339.278068988473
CycleCrossover,SwapMutator,RouletteSelector,0.595,1672,1257.315643613482
CycleCrossover,SwapMutator,RouletteSelector,0.35,999,1454.6403304565529
CycleCrossover,SwapMutator,RouletteSelector,1.007,2838,1412.5851436301866
CycleCrossover,SwapMutator,RouletteSelector,0.431,1203,1342.2254772047359
CycleCrossover,SwapMutator,RouletteSelector,0.92,2594,1346.4667464831562
CycleCrossover,SwapMutator,RouletteSelector,0.659,1833,1411.3418567200706
CycleCrossover,SwapMutator,RouletteSelector,0.618,1737,1525.4824292156045
CycleCrossover,SwapMutator,RouletteSelector,0.556,1502,1383.401927072078
CycleCrossover,SwapMutator,RouletteSelector,0.649,1821,1507.276690405149
CycleCrossover,SwapMutator,RouletteSelector,0.629,1784,1412.7313252246506
CycleCrossover,SwapMutator,RouletteSelector,0.572,1590,1419.7829943399338
CycleCrossover,SwapMutator,RouletteSelector,0.933,2582,1373.5652156962994
CycleCrossover,SwapMutator,RouletteSelector,0.881,2437,1383.0139968796743
CycleCrossover,SwapMutator,RouletteSelector,0.405,1138,1405.609177580514
CycleCrossover,SwapMutator,RouletteSelector,1.21,3393,1375.0416605936045
CycleCrossover,SwapMutator,RouletteSelector,0.473,1285,1389.4298337154887
CycleCrossover,SwapMutator,RouletteSelector,0.646,1788,1380.2460948937087
CycleCrossover,SwapMutator,RouletteSelector,0.753,2069,1378.6184076172594
CycleCrossover,SwapMutator,RouletteSelector,0.927,2606,1420.9426602079675
CycleCrossover,SwapMutator,RouletteSelector,1.011,2822,1294.07305501631
CycleCrossover,SwapMutator,RouletteSelector,0.471,1304,1371.8314017217479
CycleCrossover,SwapMutator,RouletteSelector,0.948,2672,1438.265983794927
CycleCrossover,SwapMutator,RouletteSelector,0.492,1390,1408.7625182284808
CycleCrossover,SwapMutator,RouletteSelector,0.601,1708,1381.869011765623
CycleCrossover,SwapMutator,RouletteSelector,0.643,1810,1308.2734682442094
CycleCrossover,SwapMutator,RouletteSelector,0.79,2159,1382.6069334057538
CycleCrossover,SwapMutator,RouletteSelector,0.479,1335,1445.5352140365837
CycleCrossover,SwapMutator,RouletteSelector,0.412,1166,1483.0744710474162
CycleCrossover,SwapMutator,RouletteSelector,1.034,2919,1389.735606846502
CycleCrossover,SwapMutator,RouletteSelector,1.177,3292,1444.4527601588522
CycleCrossover,SwapMutator,RouletteSelector,0.602,1680,1297.2410765263871
CycleCrossover,SwapMutator,RouletteSelector,0.482,1291,1464.6142843736618
CycleCrossover,SwapMutator,RouletteSelector,0.553,1560,1400.8946643092816
CycleCrossover,SwapMutator,RouletteSelector,0.495,1404,1468.555924481416
CycleCrossover,SwapMutator,RouletteSelector,0.699,1991,1452.2690676425568
CycleCrossover,SwapMutator,RouletteSelector,1.404,4004,1424.3705928564011
CycleCrossover,SwapMutator,RouletteSelector,0.752,2142,1434.9058969517891
CycleCrossover,SwapMutator,RouletteSelector,0.983,2789,1448.4459098041016
CycleCrossover,SwapMutator,RouletteSelector,1.51,4274,1452.5049851417823
CycleCrossover,SwapMutator,RouletteSelector,0.963,2737,1404.4481867793456
CycleCrossover,SwapMutator,RouletteSelector,0.385,1095,1349.2086982782034
CycleCrossover,SwapMutator,RouletteSelector,0.753,2138,1472.3115911891305
CycleCrossover,SwapMutator,RouletteSelector,1.017,2893,1380.8937350438714
CycleCrossover,SwapMutator,RouletteSelector,0.665,1891,1406.3799367004794
CycleCrossover,SwapMutator,RouletteSelector,1.147,3275,1443.9573921672425
CycleCrossover,SwapMutator,RouletteSelector,0.961,2738,1318.4146172799433
CycleCrossover,SwapMutator,RouletteSelector,0.754,2162,1410.4871104739987
CycleCrossover,SwapMutator,RouletteSelector,0.749,2136,1381.1085806753242
CycleCrossover,SwapMutator,RouletteSelector,0.675,1918,1276.8019024773162
CycleCrossover,SwapMutator,RouletteSelector,0.611,1733,1437.0771868781599
CycleCrossover,SwapMutator,RouletteSelector,0.426,1212,1406.5181493355208
CycleCrossover,SwapMutator,RouletteSelector,0.519,1452,1451.1281785327901
CycleCrossover,SwapMutator,RouletteSelector,1.466,4165,1392.7884156527143
CycleCrossover,SwapMutator,RouletteSelector,0.488,1385,1479.726004835344
CycleCrossover,SwapMutator,RouletteSelector,0.696,1958,1394.1195256545684
CycleCrossover,SwapMutator,RouletteSelector,0.449,1241,1387.5438480328307
CycleCrossover,SwapMutator,RouletteSelector,0.675,1807,1414.9999759903942
CycleCrossover,SwapMutator,RouletteSelector,0.399,1093,1416.8494442879708
CycleCrossover,SwapMutator,RouletteSelector,0.759,2083,1510.5045446932959
CycleCrossover,SwapMutator,RouletteSelector,0.918,2545,1422.591534240913
CycleCrossover,SwapMutator,RouletteSelector,0.828,2279,1436.2988277843165
CycleCrossover,SwapMutator,TournamentSelector,0.799,2761,707.9332402473832
CycleCrossover,SwapMutator,TournamentSelector,0.38,1307,707.3863332384639
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,707.3863332384639
CycleCrossover,SwapMutator,TournamentSelector,0.839,2760,677.0714255694091
CycleCrossover,SwapMutator,TournamentSelector,0.289,999,677.0714255694091
CycleCrossover,SwapMutator,TournamentSelector,0.427,1495,674.7973825109567
CycleCrossover,SwapMutator,TournamentSelector,0.29,999,674.7973825109567
CycleCrossover,SwapMutator,TournamentSelector,0.453,1562,671.3764871309182
CycleCrossover,SwapMutator,TournamentSelector,0.294,999,671.3764871309182
CycleCrossover,SwapMutator,TournamentSelector,0.476,1640,669.3293598842787
CycleCrossover,SwapMutator,TournamentSelector,0.427,1484,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.295,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.29,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.292,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.289,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.293,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.293,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.29,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.29,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.291,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.282,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.289,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.284,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,644.8201971692699
CycleCrossover,SwapMutator,TournamentSelector,0.479,1675,637.9919779353711
CycleCrossover,SwapMutator,TournamentSelector,0.294,999,637.9919779353711
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,637.9919779353711
CycleCrossover,SwapMutator,TournamentSelector,0.287,999,637.9919779353711
CycleCrossover,SwapMutator,TournamentSelector,0.29,999,637.9919779353711
CycleCrossover,SwapMutator,TournamentSelector,0.423,1429,637.7884368790935
CycleCrossover,SwapMutator,TournamentSelector,0.292,999,637.7884368790935
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,637.7884368790935
CycleCrossover,SwapMutator,TournamentSelector,0.298,999,637.7884368790935
CycleCrossover,SwapMutator,TournamentSelector,0.292,999,637.7884368790935
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,637.7884368790935
CycleCrossover,SwapMutator,TournamentSelector,0.543,1875,630.4707045886238
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,630.4707045886238
CycleCrossover,SwapMutator,TournamentSelector,0.289,999,630.4707045886238
CycleCrossover,SwapMutator,TournamentSelector,0.29,999,630.4707045886238
CycleCrossover,SwapMutator,TournamentSelector,0.298,999,630.4707045886238
CycleCrossover,SwapMutator,TournamentSelector,0.29,999,630.4707045886238
CycleCrossover,SwapMutator,TournamentSelector,0.318,999,630.4707045886238
CycleCrossover,SwapMutator,TournamentSelector,0.295,999,630.4707045886238
CycleCrossover,SwapMutator,TournamentSelector,0.556,1944,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.283,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.284,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.287,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.284,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.281,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.29,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.284,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.284,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.287,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.287,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.284,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.287,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.284,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.292,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.287,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.288,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.282,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.287,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.289,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.306,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.284,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,622.1458891577244
CycleCrossover,SwapMutator,TournamentSelector,0.593,2079,614.6828730384944
CycleCrossover,SwapMutator,TournamentSelector,0.282,999,614.6828730384944
CycleCrossover,SwapMutator,TournamentSelector,0.287,999,614.6828730384944
CycleCrossover,SwapMutator,TournamentSelector,0.282,999,614.6828730384944
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,614.6828730384944
CycleCrossover,SwapMutator,TournamentSelector,0.289,999,614.6828730384944
CycleCrossover,SwapMutator,TournamentSelector,0.285,999,614.6828730384944
CycleCrossover,SwapMutator,TournamentSelector,0.284,999,614.6828730384944
CycleCrossover,SwapMutator,TournamentSelector,0.287,999,614.6828730384944
CycleCrossover,SwapMutator,TournamentSelector,0.286,999,614.6828730384944
CycleCrossover,SwapMutator,SUSSelector,0.291,999,1165.375135288117
CycleCrossover,SwapMutator,SUSSelector,0.591,2055,1168.2863133403955
CycleCrossover,SwapMutator,SUSSelector,0.594,2021,1256.8052357636213
CycleCrossover,SwapMutator,SUSSelector,0.636,2135,1246.3222971324321
CycleCrossover,SwapMutator,SUSSelector,1.088,3680,1313.0508280773329
CycleCrossover,SwapMutator,SUSSelector,0.953,3227,1161.1239979159598
CycleCrossover,SwapMutator,SUSSelector,0.368,1246,1230.4743624465616
CycleCrossover,SwapMutator,SUSSelector,0.443,1490,1263.7344457824966
CycleCrossover,SwapMutator,SUSSelector,0.432,1486,1255.0946333517836
CycleCrossover,SwapMutator,SUSSelector,0.815,2743,1215.0609092998131
CycleCrossover,SwapMutator,SUSSelector,0.298,1029,1231.1151132807902
CycleCrossover,SwapMutator,SUSSelector,0.805,2760,1313.8508506196367
CycleCrossover,SwapMutator,SUSSelector,0.62,2118,1338.0508846899795
CycleCrossover,SwapMutator,SUSSelector,0.689,2353,1240.3690619245767
CycleCrossover,SwapMutator,SUSSelector,0.728,2474,1150.3176980594785
CycleCrossover,SwapMutator,SUSSelector,0.358,1212,1208.9626292254084
CycleCrossover,SwapMutator,SUSSelector,0.574,1926,1250.3264600674513
CycleCrossover,SwapMutator,SUSSelector,0.363,1246,1187.5721812822082
CycleCrossover,SwapMutator,SUSSelector,0.368,1252,1212.392957507925
CycleCrossover,SwapMutator,SUSSelector,0.32,1108,1302.098357283856
CycleCrossover,SwapMutator,SUSSelector,0.644,2196,1243.1747871651207
CycleCrossover,SwapMutator,SUSSelector,0.476,1635,1298.2551657135496
CycleCrossover,SwapMutator,SUSSelector,0.414,1436,1221.459082222269
CycleCrossover,SwapMutator,SUSSelector,0.335,1136,1223.6240023840264
CycleCrossover,SwapMutator,SUSSelector,0.328,1069,1219.7916520191054
CycleCrossover,SwapMutator,SUSSelector,0.767,2565,1274.5107633347452
CycleCrossover,SwapMutator,SUSSelector,0.963,2839,1247.2978214681345
CycleCrossover,SwapMutator,SUSSelector,0.818,2641,1319.7119260168624
CycleCrossover,SwapMutator,SUSSelector,0.872,2809,1233.0904553294502
CycleCrossover,SwapMutator,SUSSelector,0.585,2006,1261.5856070991988
CycleCrossover,SwapMutator,SUSSelector,0.837,2747,1248.786419028459
CycleCrossover,SwapMutator,SUSSelector,0.354,1178,1211.568615381758
CycleCrossover,SwapMutator,SUSSelector,0.316,1071,1280.0568575213772
CycleCrossover,SwapMutator,SUSSelector,0.663,2262,1221.1595233219598
CycleCrossover,SwapMutator,SUSSelector,0.429,1444,1256.6142669709807
CycleCrossover,SwapMutator,SUSSelector,0.572,1956,1187.497576120124
CycleCrossover,SwapMutator,SUSSelector,0.322,1084,1276.373419585669
CycleCrossover,SwapMutator,SUSSelector,1.02,3501,1189.1472212618075
CycleCrossover,SwapMutator,SUSSelector,0.29,1001,1233.638560873297
CycleCrossover,SwapMutator,SUSSelector,0.512,1743,1230.688420432318
CycleCrossover,SwapMutator,SUSSelector,0.303,1042,1292.8948280362567
CycleCrossover,SwapMutator,SUSSelector,0.363,1223,1236.2647362698626
CycleCrossover,SwapMutator,SUSSelector,0.407,1397,1164.3047437671282
CycleCrossover,SwapMutator,SUSSelector,0.514,1760,1265.5927832094399
CycleCrossover,SwapMutator,SUSSelector,0.46,1577,1212.7411502947239
CycleCrossover,SwapMutator,SUSSelector,0.385,1335,1277.6469973715994
CycleCrossover,SwapMutator,SUSSelector,0.586,2021,1221.3431085571228
CycleCrossover,SwapMutator,SUSSelector,0.414,1422,1337.6892332286639
